2.500000000000000000e+01,7.898540499355439692e+01
6.500000000000000000e+01,1.925275101557542996e+02
1.000000000000000000e+00,1.639561440629586642e-01
9.400000000000000000e+01,2.799660770593043821e+02
4.600000000000000000e+01,1.474587309914032005e+02
9.000000000000000000e+01,2.689919902778439109e+02
7.100000000000000000e+01,2.157306884206901429e+02
5.100000000000000000e+01,1.555086332698782599e+02
7.000000000000000000e+01,2.107642927548199054e+02
1.400000000000000000e+01,4.399268231891647929e+01
1.500000000000000000e+01,5.110876112363569490e+01
5.300000000000000000e+01,1.625334718233848719e+02
3.500000000000000000e+01,1.122865878099259902e+02
7.800000000000000000e+01,2.336619643640332811e+02
3.300000000000000000e+01,1.067290515044797417e+02
9.700000000000000000e+01,2.971580565283010174e+02
6.800000000000000000e+01,2.037265765675400644e+02
2.900000000000000000e+01,8.435931597538548488e+01
4.000000000000000000e+01,1.272912569339669346e+02
3.000000000000000000e+01,9.293298646131158591e+01
4.100000000000000000e+01,1.235501744633973686e+02
8.700000000000000000e+01,2.604503424735854082e+02
9.500000000000000000e+01,2.811202236328488198e+02
5.800000000000000000e+01,1.747931261692289695e+02
3.200000000000000000e+01,9.842405853424234863e+01
7.100000000000000000e+01,2.016970191136044548e+02
9.800000000000000000e+01,2.951443824730661731e+02
7.700000000000000000e+01,2.311148483607433377e+02
6.800000000000000000e+01,2.089491793495658385e+02
8.100000000000000000e+01,2.467438772839944647e+02
2.800000000000000000e+01,8.803382430909269374e+01
1.000000000000000000e+00,6.535406026145720304e+00
2.000000000000000000e+00,3.762477584105871742e+00
9.600000000000000000e+01,2.783999038720591557e+02
5.000000000000000000e+00,1.489215664524792793e+01
3.700000000000000000e+01,1.173702380603107969e+02
7.500000000000000000e+01,2.342207139012766675e+02
3.200000000000000000e+01,9.567705109606006886e+01
4.900000000000000000e+01,1.413896534926566346e+02
8.800000000000000000e+01,2.645499928894635673e+02
1.100000000000000000e+01,2.633027615322950510e+01
6.300000000000000000e+01,1.914468655198934925e+02
6.500000000000000000e+01,1.988584279519592712e+02
6.200000000000000000e+01,1.877151029744646564e+02
6.000000000000000000e+01,1.767961148504929270e+02
3.700000000000000000e+01,1.037147731348660642e+02
1.400000000000000000e+01,4.415724520475944814e+01
6.600000000000000000e+01,1.998295816426632996e+02
4.100000000000000000e+01,1.212426153920262237e+02
6.400000000000000000e+01,1.971992889392221855e+02
7.200000000000000000e+01,2.189786779737326867e+02
2.500000000000000000e+01,7.220679697223370397e+01
8.700000000000000000e+01,2.663066834493905617e+02
9.000000000000000000e+01,2.652580111323893561e+02
6.200000000000000000e+01,1.924934922008589524e+02
4.000000000000000000e+00,7.590657686899071166e+00
7.200000000000000000e+01,2.135499582455010170e+02
4.500000000000000000e+01,1.392465840120558482e+02
2.100000000000000000e+01,6.886696335974005478e+01
8.500000000000000000e+01,2.576395546492352651e+02
9.900000000000000000e+01,2.979743675254561595e+02
6.000000000000000000e+01,1.828890395464017899e+02
1.100000000000000000e+01,3.289272627586000652e+01
0.000000000000000000e+00,5.364896380763135575e-01
6.300000000000000000e+01,1.877951486006892026e+02
3.300000000000000000e+01,9.559243713153497879e+01
9.600000000000000000e+01,2.939978779143550582e+02
1.400000000000000000e+01,4.468119213321139682e+01
1.800000000000000000e+01,5.879275265186392829e+01
7.800000000000000000e+01,2.290103960635398437e+02
1.200000000000000000e+01,3.540696857461704639e+01
4.800000000000000000e+01,1.509015443291794440e+02
5.400000000000000000e+01,1.706709588239934021e+02
3.100000000000000000e+01,9.420813550149803461e+01
2.500000000000000000e+01,6.650537375968355036e+01
7.600000000000000000e+01,2.368149889605249427e+02
7.000000000000000000e+01,2.184155488498340674e+02
8.700000000000000000e+01,2.504973364501140054e+02
8.200000000000000000e+01,2.412751079956441629e+02
7.600000000000000000e+01,2.330036896945930494e+02
8.300000000000000000e+01,2.574395272619846651e+02
2.300000000000000000e+01,7.372059707353274405e+01
1.000000000000000000e+01,2.810874594636609203e+01
3.200000000000000000e+01,1.048531264946661139e+02
4.900000000000000000e+01,1.479653754750392523e+02
1.700000000000000000e+01,6.427927788253728636e+01
4.700000000000000000e+01,1.396802390787676984e+02
3.600000000000000000e+01,1.137446500888060115e+02
3.000000000000000000e+01,9.117780474795364398e+01
5.600000000000000000e+01,1.716486267343976522e+02
3.000000000000000000e+01,1.025799417539979146e+02
9.400000000000000000e+01,2.876603252967107096e+02
3.800000000000000000e+01,1.090485691010412665e+02
6.700000000000000000e+01,1.989038998103588085e+02
8.100000000000000000e+01,2.508954736964427070e+02
3.300000000000000000e+01,1.073730368230963563e+02
2.600000000000000000e+01,8.831956192800751637e+01
8.300000000000000000e+01,2.577040555015133236e+02
2.200000000000000000e+01,6.652682268017552758e+01
3.200000000000000000e+01,9.270082167839360920e+01
2.500000000000000000e+01,9.022805527084950938e+01
4.400000000000000000e+01,1.386202802246695285e+02
7.000000000000000000e+01,2.149073663015700504e+02
4.300000000000000000e+01,1.386494519553864393e+02
5.000000000000000000e+01,1.554194553343756411e+02
4.600000000000000000e+01,1.349852479291706118e+02
3.800000000000000000e+01,1.205941915551669723e+02
8.900000000000000000e+01,2.595535280907823221e+02
1.000000000000000000e+01,4.533882956814908738e+01
7.900000000000000000e+01,2.435552139557647138e+02
9.800000000000000000e+01,2.866546435995209663e+02
8.100000000000000000e+01,2.420384631594877760e+02
3.700000000000000000e+01,1.118790696373253297e+02
2.000000000000000000e+00,1.175981518845859775e+01
5.200000000000000000e+01,1.626304128518961534e+02
9.000000000000000000e+00,3.276796872986538034e+01
7.300000000000000000e+01,2.304856970899434714e+02
2.800000000000000000e+01,8.037839410705349508e+01
5.600000000000000000e+01,1.656630399496199004e+02
1.300000000000000000e+01,5.040725474824805730e+01
9.000000000000000000e+01,2.698804421714141313e+02
8.300000000000000000e+01,2.631769187084132113e+02
3.600000000000000000e+01,1.068874651064842709e+02
6.900000000000000000e+01,2.047702823364322455e+02
6.900000000000000000e+01,1.957948012474019492e+02
1.600000000000000000e+01,5.409762870603884721e+01
5.500000000000000000e+01,1.710274275085181444e+02
7.000000000000000000e+00,2.897913977399344176e+01
6.500000000000000000e+01,1.962255106469823147e+02
7.200000000000000000e+01,2.136169659699311296e+02
9.000000000000000000e+00,3.235516409695320306e+01
4.100000000000000000e+01,1.252853802831905483e+02
9.000000000000000000e+00,3.362478616410228227e+01
9.400000000000000000e+01,2.785528062550744721e+02
1.000000000000000000e+01,2.427197366162667791e+01
7.200000000000000000e+01,2.220931928470018306e+02
1.200000000000000000e+01,4.246860707908531651e+01
7.200000000000000000e+01,2.220426887816527994e+02
7.800000000000000000e+01,2.391580162635458180e+02
1.100000000000000000e+01,4.498053864243804867e+01
3.900000000000000000e+01,1.232705769196261798e+02
8.900000000000000000e+01,2.713301114754393666e+02
6.000000000000000000e+01,1.850221194716598063e+02
7.800000000000000000e+01,2.262796709165762934e+02
5.000000000000000000e+00,9.790657556949982521e+00
6.300000000000000000e+01,1.910152661251998438e+02
7.000000000000000000e+00,1.976198100983865658e+01
8.100000000000000000e+01,2.458219352357790797e+02
8.400000000000000000e+01,2.513745585417561870e+02
2.900000000000000000e+01,9.619527245351973477e+01
2.300000000000000000e+01,7.365200461599542336e+01
5.000000000000000000e+00,2.260324541246270513e+01
8.900000000000000000e+01,2.697028021093432244e+02
8.700000000000000000e+01,2.721395202481621141e+02
8.500000000000000000e+01,2.527638249025280857e+02
5.500000000000000000e+01,1.585741617481741059e+02
6.800000000000000000e+01,2.054213603001193746e+02
3.300000000000000000e+01,1.034387349750478649e+02
2.400000000000000000e+01,7.794395132078284405e+01
1.000000000000000000e+01,3.171934412781583745e+01
3.000000000000000000e+01,9.504741413347373680e+01
7.100000000000000000e+01,2.108746164306722051e+02
4.400000000000000000e+01,1.309822885965066916e+02
4.200000000000000000e+01,1.265579174168126571e+02
3.900000000000000000e+01,1.184101548457112330e+02
5.300000000000000000e+01,1.616820715728956941e+02
1.000000000000000000e+01,3.616515390558289056e+01
3.100000000000000000e+01,9.986208757013852733e+01
2.100000000000000000e+01,5.821814535033990268e+01
6.900000000000000000e+01,2.196703381892177731e+02
2.800000000000000000e+01,8.366576858063640998e+01
3.200000000000000000e+01,9.903454021810834718e+01
4.700000000000000000e+01,1.428408503594563967e+02
1.000000000000000000e+01,3.053751020145389461e+01
2.100000000000000000e+01,6.572475026271108334e+01
4.500000000000000000e+01,1.314036231911250070e+02
7.400000000000000000e+01,2.259200063876925810e+02
7.200000000000000000e+01,2.196968398124342343e+02
9.200000000000000000e+01,2.756236614204424313e+02
6.500000000000000000e+01,1.912904543577316758e+02
7.500000000000000000e+01,2.272278402705917699e+02
7.900000000000000000e+01,2.368020184239279899e+02
4.600000000000000000e+01,1.370099295984622358e+02
9.800000000000000000e+01,2.961433955910740110e+02
3.200000000000000000e+01,1.056808466746203408e+02
8.400000000000000000e+01,2.584156445849644683e+02
2.500000000000000000e+01,8.274134055493840378e+01
2.100000000000000000e+01,6.287461146527758871e+01
2.700000000000000000e+01,8.254513197720280004e+01
8.000000000000000000e+00,3.041332889514724513e+01
5.700000000000000000e+01,1.681394521651700984e+02
3.900000000000000000e+01,1.177956575957425684e+02
3.400000000000000000e+01,1.000311827001468998e+02
9.300000000000000000e+01,2.921215287376292622e+02
2.400000000000000000e+01,7.763310376801952373e+01
4.600000000000000000e+01,1.374507222347777144e+02
1.900000000000000000e+01,5.092373057151731786e+01
6.800000000000000000e+01,2.077787848499115171e+02
1.800000000000000000e+01,5.397384736899399371e+01
4.100000000000000000e+01,1.207999782477610751e+02
7.500000000000000000e+01,2.223131959235752220e+02
8.400000000000000000e+01,2.441015055502055020e+02
2.900000000000000000e+01,8.407407933320693871e+01
8.300000000000000000e+01,2.550314124757463219e+02
3.600000000000000000e+01,1.126768036766959113e+02
9.000000000000000000e+00,2.865612401441239854e+01
7.900000000000000000e+01,2.381482252290824420e+02
7.000000000000000000e+00,1.381527565987741646e+01
3.000000000000000000e+01,9.680127490876543561e+01
0.000000000000000000e+00,8.261462431333789880e+00
3.600000000000000000e+01,1.173542962514776065e+02
8.000000000000000000e+01,2.355605677799102011e+02
9.900000000000000000e+01,3.032138307237276535e+02
3.000000000000000000e+01,9.458710805402554911e+01
9.100000000000000000e+01,2.809835859019175359e+02
4.800000000000000000e+01,1.474446263215808131e+02
1.900000000000000000e+01,5.963335680030215968e+01
7.200000000000000000e+01,2.234613367415254004e+02
6.100000000000000000e+01,1.875722704012401891e+02
7.700000000000000000e+01,2.218056664437234247e+02
3.300000000000000000e+01,9.024392616226452901e+01
1.000000000000000000e+01,3.445024593774876820e+01
3.600000000000000000e+01,1.069926106713183742e+02
5.900000000000000000e+01,1.775362292450006692e+02
1.900000000000000000e+01,5.634514291414627252e+01
5.000000000000000000e+00,2.144638079479616266e+01
1.700000000000000000e+01,5.150439625970503243e+01
2.900000000000000000e+01,8.811234302687589093e+01
7.000000000000000000e+01,2.132415269861529623e+02
7.400000000000000000e+01,2.299301718843715037e+02
6.500000000000000000e+01,1.920288207383590020e+02
3.300000000000000000e+01,1.015080757075263591e+02
2.200000000000000000e+01,6.751053935692698360e+01
5.200000000000000000e+01,1.649729123307864711e+02
6.300000000000000000e+01,1.909107333323081264e+02
9.600000000000000000e+01,2.874556513130938242e+02
9.100000000000000000e+01,2.758115824911354252e+02
4.000000000000000000e+00,1.632928945875330129e+01
2.000000000000000000e+00,1.686686220562454963e+01
6.300000000000000000e+01,1.903503904287640012e+02
3.400000000000000000e+01,9.876401104680962817e+01
4.700000000000000000e+01,1.510841068409872037e+02
7.300000000000000000e+01,2.238199136629703219e+02
4.400000000000000000e+01,1.342542439858031571e+02
6.200000000000000000e+01,1.910554609513579862e+02
4.300000000000000000e+01,1.345307399262260901e+02
6.900000000000000000e+01,2.040553541141989058e+02
7.800000000000000000e+01,2.293897925885167979e+02
6.000000000000000000e+00,2.701013523749342227e+01
6.000000000000000000e+00,2.226111460861065083e+01
8.800000000000000000e+01,2.707763530728101955e+02
7.600000000000000000e+01,2.250480046695772671e+02
2.000000000000000000e+01,6.348664188609376424e+01
6.800000000000000000e+01,2.031089469191068133e+02
8.200000000000000000e+01,2.464269248122649287e+02
3.800000000000000000e+01,1.191956980938951602e+02
2.400000000000000000e+01,8.025471484053439042e+01
3.800000000000000000e+01,1.202437717366383367e+02
5.600000000000000000e+01,1.631655199253123385e+02
4.900000000000000000e+01,1.434502174220754398e+02
2.200000000000000000e+01,6.941698227269405663e+01
7.400000000000000000e+01,2.181668054086769075e+02
8.100000000000000000e+01,2.444787471096497029e+02
3.400000000000000000e+01,1.016748533854219403e+02
5.900000000000000000e+01,1.790104938185663741e+02
4.400000000000000000e+01,1.308543016386823297e+02
5.200000000000000000e+01,1.637752498366336908e+02
9.600000000000000000e+01,2.826915768293737301e+02
4.300000000000000000e+01,1.394806999130882161e+02
5.200000000000000000e+01,1.646503768289870209e+02
5.500000000000000000e+01,1.552327899890627236e+02
3.600000000000000000e+01,1.032412882978981372e+02
8.300000000000000000e+01,2.568330215696323648e+02
6.800000000000000000e+01,2.021868882730049677e+02
2.700000000000000000e+01,8.061074588355309345e+01
6.700000000000000000e+01,2.097536849594084742e+02
9.000000000000000000e+00,3.193564157808672377e+01
7.000000000000000000e+01,2.195947817479330126e+02
2.700000000000000000e+01,7.859900052930828451e+01
4.700000000000000000e+01,1.467560305408462114e+02
1.200000000000000000e+01,4.193755636969572009e+01
3.500000000000000000e+01,1.166369803134947460e+02
9.500000000000000000e+01,2.962400213085807081e+02
6.000000000000000000e+01,1.701660024805211435e+02
7.900000000000000000e+01,2.384418500349731289e+02
2.000000000000000000e+00,2.462283163366000949e+00
7.700000000000000000e+01,2.305995701772220912e+02
2.400000000000000000e+01,8.327476840832260052e+01
8.000000000000000000e+01,2.438672969402898048e+02
6.700000000000000000e+01,2.022211391833477592e+02
9.500000000000000000e+01,2.915071405764601309e+02
5.400000000000000000e+01,1.602364200223847206e+02
3.900000000000000000e+01,1.205702661293905322e+02
1.700000000000000000e+01,6.044157248369972990e+01
9.600000000000000000e+01,2.938644517132636906e+02
5.800000000000000000e+01,1.717301506383052754e+02
8.400000000000000000e+01,2.561980416246202026e+02
6.900000000000000000e+01,2.038501472424337351e+02
2.100000000000000000e+01,6.633103850259045942e+01
2.200000000000000000e+01,6.654670107624987452e+01
1.700000000000000000e+01,5.339374559820611665e+01
8.800000000000000000e+01,2.581700111673827678e+02
4.500000000000000000e+01,1.375143843828212198e+02
2.700000000000000000e+01,8.552255220847928285e+01
4.000000000000000000e+00,6.714870414725966796e+00
2.900000000000000000e+01,7.791713983764766738e+01
2.500000000000000000e+01,8.093054971268556130e+01
6.400000000000000000e+01,1.990722011287181488e+02
9.600000000000000000e+01,3.057644098175015870e+02
6.300000000000000000e+01,1.908033936446240659e+02
3.100000000000000000e+01,9.031442449896688629e+01
5.500000000000000000e+01,1.673708082569705198e+02
2.600000000000000000e+01,7.674156329128877019e+01
9.000000000000000000e+01,2.621219054838557554e+02
7.100000000000000000e+01,2.149278403659882315e+02
6.400000000000000000e+01,2.034910587275630860e+02
2.500000000000000000e+01,7.799710659542603253e+01
